Date,Open,High,Low,Close,Volume,Adj Close
21/02/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
22/02/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
23/02/2015,1248,1248,1192.5,1198,4847400,1108.8
24/02/2015,1206,1247,1189,1237,5487800,1144.9
25/02/2015,1239,1245,1215,1225,4104200,1133.8
26/02/2015,1220.5,1256.5,1215.5,1218,5323300,1127.3
27/02/2015,1219,1227.6,1204,1210,4030700,1119.9
28/02/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
01/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
02/03/2015,1217,1241,1189.8,1201,4512100,1111.5
03/03/2015,1198,1210.5,1185.5,1204.5,4545600,1114.8
04/03/2015,1202.5,1209,1162,1167,6275000,1080.1
05/03/2015,1165,1178,1140.5,1164.5,5490200,1077.8
06/03/2015,1157,1158,1131.5,1136,5696900,1051.4
07/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
08/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
09/03/2015,1116.5,1138.5,1111,1138,5183000,1053.2
10/03/2015,1122.5,1130.5,1081,1081.5,9667200,1000.9
11/03/2015,1086,1103,1062.5,1085.5,6960600,1004.6
12/03/2015,1101.5,1120,1078,1079,11502000,998.63
13/03/2015,1082,1088,1043,1055,6917400,976.42
14/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
15/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
16/03/2015,1063,1069.9,1041.5,1055.5,6381800,976.88
17/03/2015,1060,1074,1049.5,1071.5,7677800,991.69
18/03/2015,1069.5,1079.5,1056,1069.5,6707400,989.84
19/03/2015,1055,1108.5,1042.5,1046,8425400,1018.6
20/03/2015,1052.5,1108.5,1025,1100.5,11956000,1071.6
21/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
22/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
23/03/2015,1107.5,1116,1080,1114,9751000,1084.8
24/03/2015,1106,1125.5,1092,1093.5,5511000,1064.8
25/03/2015,1090,1109.5,1090,1104.5,4312200,1075.5
26/03/2015,1101.5,1124,1069,1076.5,7624000,1048.3
27/03/2015,1073,1073,1031,1044,6960700,1016.6
28/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
29/03/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
30/03/2015,1054,1069,1032,1060,7512800,1032.2
31/03/2015,1060.5,1072,1010,1012,9709100,985.46
01/04/2015,1010,1024.5,1004.5,1016.5,5902900,989.84
02/04/2015,1011.5,1019,992.4,997,7662600,970.85
03/04/2015,997,997,997,997,0,970.85
04/04/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
05/04/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
06/04/2015,997,997,997,997,0,970.85
07/04/2015,1018.5,1032.5,1005.5,1025.5,8116000,998.6
08/04/2015,1028.5,1057,1023.5,1026.5,7305700,999.58
09/04/2015,1000,1028,988.16,1024,10423000,997.14
10/04/2015,1028,1034.5,1001.5,1022,7472800,995.19
11/04/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
12/04/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
13/04/2015,1009,1022.5,989,998.7,5104700,972.51
14/04/2015,993.8,1045.5,992,1039.5,9206300,1012.2
15/04/2015,1038,1071,1034.5,1055,6899900,1027.3
16/04/2015,1058,1065.5,1034,1039,7551600,1011.7
17/04/2015,1035.5,1046,990.16,1010.5,8298200,984
18/04/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
19/04/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
20/04/2015,1014.5,1047,1010.4,1038,6576400,1010.8
21/04/2015,1030,1035,1003,1017,7752000,990.33
22/04/2015,1026.5,1033,993.6,1014,8641900,987.4
23/04/2015,1010,1063,999.7,1062,10050000,1034.1
24/04/2015,1066.5,1103.5,1063,1082,11245000,1053.6
25/04/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
26/04/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
27/04/2015,1117,1120,1076,1103.5,8420700,1074.6
28/04/2015,1098,1132.5,1082.5,1129,15551000,1099.4
29/04/2015,1120,1145.7,1112,1138.5,11551000,1108.6
30/04/2015,1138.5,1145.5,1083.5,1105,11648000,1076
01/05/2015,1122.5,1171.5,1121,1165,6264100,1134.4
02/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
03/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
04/05/2015,1165,1165,1165,1165,0,1134.4
05/05/2015,1149,1194,1134.5,1166.5,6498200,1135.9
06/05/2015,1163.5,1188,1145.2,1153.5,8347700,1123.2
07/05/2015,1143,1144.5,1092.5,1107,10064000,1078
08/05/2015,1125.5,1128.1,1099.5,1115.5,7800100,1086.2
09/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
10/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
11/05/2015,1112.5,1151.5,1110.5,1128,5975500,1098.4
12/05/2015,1118.5,1145.5,1104.5,1132,7023900,1102.3
13/05/2015,1135,1148,1114,1131.5,4795800,1101.8
14/05/2015,1123,1123,1097,1110.5,6976500,1081.4
15/05/2015,1118,1130.5,1068.5,1090.5,11623000,1061.9
16/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
17/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
18/05/2015,1088.5,1102.5,1069,1077,4957900,1048.8
19/05/2015,1077,1080.5,1052.5,1061,6741700,1033.2
20/05/2015,1056.5,1079.5,1036.5,1064.5,5554300,1036.6
21/05/2015,1066.5,1090,1055,1059,4026300,1031.2
22/05/2015,1059.5,1086.5,1055.5,1062.5,4587300,1034.6
23/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
24/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
25/05/2015,1062.5,1062.5,1062.5,1062.5,0,1034.6
26/05/2015,1065,1078,1028.5,1036.5,5080900,1009.3
27/05/2015,1039,1047,1025,1040.5,5647800,1013.2
28/05/2015,1036.5,1038,1010.5,1035,5944500,1007.9
29/05/2015,1037,1037.5,1012.5,1026,6212200,999.09
30/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
31/05/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
01/06/2015,1030.5,1033,1000.5,1003,6733400,976.69
02/06/2015,1004,1057.2,992.6,1048.5,12305000,1021
03/06/2015,1053,1058.5,1024.5,1048,8529800,1020.5
04/06/2015,1040.5,1040.5,1002.5,1005,8847000,978.64
05/06/2015,1001,1030.5,989.7,1015.5,9560500,988.87
06/06/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
07/06/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
08/06/2015,1011,1022,999.2,1005.5,7130100,979.13
09/06/2015,1008,1008.1,967.6,985.4,11418000,959.55
10/06/2015,988.2,1016,984,1010,8605800,983.51
11/06/2015,1015,1025.5,995.4,1007.5,5595300,981.08
12/06/2015,1002,1022,994.3,1006,5908300,979.61
13/06/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
14/06/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
15/06/2015,1004.5,1013.5,984.5,994.4,5595000,968.32
16/06/2015,990,993.2,966.5,972.2,6928800,946.7
17/06/2015,976.3,980,961.5,965.6,6788500,940.27
18/06/2015,961.1,1031.5,961.1,990.7,11121000,964.72
19/06/2015,988.1,994.4,978.1,986.6,12857000,960.72
20/06/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
21/06/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
22/06/2015,1000,1000.5,975.1,995.1,6195700,969
23/06/2015,998.3,1006,980.4,996.7,6195100,970.56
24/06/2015,997.8,1022,996.11,1008,6572700,981.56
25/06/2015,1002,1015,993.4,994.8,8211700,968.71
26/06/2015,985,986.3,959.5,959.6,6709600,934.43
27/06/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
28/06/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
29/06/2015,934.1,966.38,934,948.5,6176300,923.62
30/06/2015,942.6,948.3,918.5,918.5,7663700,894.41
01/07/2015,926.3,935,905.2,910.1,8117100,886.23
02/07/2015,911,932.3,902.2,918.2,7516000,894.12
03/07/2015,915.4,915.6,893.2,902.4,4891700,878.73
04/07/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
05/07/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
06/07/2015,888.9,897.7,879.5,883.2,7439200,860.03
07/07/2015,882.8,884,832.3,832.3,10116000,810.47
08/07/2015,828.7,859.65,825,845.6,11838000,823.42
09/07/2015,858.2,876,852.4,859.2,5810400,836.66
10/07/2015,884.6,886.7,855.9,863,7218600,840.37
11/07/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
12/07/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
13/07/2015,871,878.2,851.3,878.2,11644000,855.17
14/07/2015,879,884,866.5,869.5,5273700,846.69
15/07/2015,877.1,896.9,870.1,874.4,10082000,851.47
16/07/2015,877.1,895.8,862,890.3,9082400,866.95
17/07/2015,889.3,889.4,874.4,877.4,6684300,854.39
18/07/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
19/07/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
20/07/2015,894,894,863.9,867.3,9141500,844.55
21/07/2015,858.5,870.7,848.2,861.7,8899800,839.1
22/07/2015,850,851.1,804.9,813.5,14575000,792.16
23/07/2015,816,832.5,805.6,806.4,9643900,785.25
24/07/2015,839.8,842,774.2,778,14437000,757.59
25/07/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
26/07/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
27/07/2015,774.7,797,764.9,772.6,9534300,752.34
28/07/2015,777,799.3,772.2,796.6,10304000,775.71
29/07/2015,803,815.3,787.67,813.6,10048000,792.26
30/07/2015,814,820,799.3,805.7,6884900,784.57
31/07/2015,811.8,812.8,783.6,811.2,8310300,789.92
01/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
02/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
03/08/2015,807.7,807.7,773.8,779,6268900,758.57
04/08/2015,779,802.2,772,784.5,7366100,763.92
05/08/2015,789,822.4,787.5,798.1,9925100,777.17
06/08/2015,777,781.2,758,775.4,11914000,775.4
07/08/2015,775.9,806.1,775.9,800.5,9234000,800.5
08/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
09/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
10/08/2015,800,808.4,776.8,808.4,5967300,808.4
11/08/2015,799.8,822.2,772.6,774.8,14291000,774.8
12/08/2015,759.9,791.69,745.2,770,11997000,770
13/08/2015,778,788.88,762.3,764.9,7119300,764.9
14/08/2015,764.1,777.5,755.2,756.8,15097000,756.8
15/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
16/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
17/08/2015,759.5,765.3,746,755.2,5054400,755.2
18/08/2015,752.5,754.2,729.2,741.9,6339600,741.9
19/08/2015,742.5,744.3,709,709.4,10091000,709.4
20/08/2015,705.8,750.8,705.8,740.5,13152000,740.5
21/08/2015,728.7,749.5,728.16,732.8,7820400,732.8
22/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
23/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
24/08/2015,700,709.23,649.3,660.2,12763000,660.2
25/08/2015,678.1,710.4,668.89,683.7,13559000,683.7
26/08/2015,664.1,688.7,656.1,664.3,10530000,664.3
27/08/2015,686.9,734.4,676.3,726.3,12719000,726.3
28/08/2015,734.3,744.6,709.6,741,10220000,741
29/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
30/08/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
31/08/2015,741,741,741,741,0,741
01/09/2015,725.6,731.7,676.3,684.4,9932400,684.4
02/09/2015,685.7,707.2,680,683.8,11379000,683.8
03/09/2015,688.6,736,688.6,725,11214000,725
04/09/2015,716.4,728.8,662.8,668.5,11194000,668.5
05/09/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
06/09/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
07/09/2015,678.9,693.83,670.3,677.7,6857100,677.7
08/09/2015,685.3,706.2,682,703.9,8075700,703.9
09/09/2015,724,759,721.8,742.9,11800000,742.9
10/09/2015,732,744.3,712.9,717,8622200,717
11/09/2015,720,741.2,717,718.4,6955600,718.4
12/09/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
13/09/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
14/09/2015,725.6,738.4,698.1,716.9,6919100,716.9
15/09/2015,714,739.2,692.2,735.2,6499600,735.2
16/09/2015,743.3,752.2,715.1,749.3,7605200,749.3
17/09/2015,753.7,765.7,735,735.4,6441000,735.4
18/09/2015,731.3,742,708.7,720,16131000,720
19/09/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
20/09/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
21/09/2015,714.8,726.1,694.3,694.9,5945400,694.9
22/09/2015,691.2,692,636,648.1,13643000,648.1
23/09/2015,651,672.3,641.9,658.1,7254300,658.1
24/09/2015,655.3,660,621.4,624.6,9328700,624.6
25/09/2015,637,646.2,612.9,614.7,9547300,614.7
26/09/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
27/09/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
28/09/2015,610.1,610.58,552.7,552.7,15237000,552.7
29/09/2015,544.2,563.8,542.6,543.1,18101000,543.1
30/09/2015,557.3,563,543.3,550.9,13996000,550.9
01/10/2015,560.1,576.3,551,555,11106000,555
02/10/2015,555,569.3,545.7,553.6,12906000,553.6
03/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
04/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
05/10/2015,572.7,580,566,579.5,14128000,579.5
06/10/2015,582.3,608.7,562.2,604.2,12606000,604.2
07/10/2015,632,688.2,619.5,664.5,18743000,664.5
08/10/2015,659,678.5,646.9,677.5,11609000,677.5
09/10/2015,695.2,745.6,693,726.5,15270000,726.5
10/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
11/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
12/10/2015,732.6,732.76,684.4,691.7,8496700,691.7
13/10/2015,686.9,686.9,660.5,679.2,7215500,679.2
14/10/2015,667.3,698,659.2,681,7593800,681
15/10/2015,687.9,701.3,666.6,677,7833300,677
16/10/2015,681.6,693.5,671.9,675.3,9333600,675.3
17/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
18/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
19/10/2015,673.2,676,623,625.5,8252100,625.5
20/10/2015,621.8,629.3,611,623,8745900,623
21/10/2015,622.2,623.4,592.2,604.6,8492500,604.6
22/10/2015,594,603.1,577.6,596.9,12181000,596.9
23/10/2015,602.7,627.5,583.8,609.9,15431000,609.9
24/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
25/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
26/10/2015,606,615.7,584.8,590.9,6162200,590.9
27/10/2015,585.4,605.5,554.6,557.4,7777300,557.4
28/10/2015,556.2,565.5,535,563,10254000,563
29/10/2015,552.6,552.6,530.1,537,9772300,537
30/10/2015,536.6,552,536.6,546.6,9649000,546.6
31/10/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
01/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
02/11/2015,540.5,551.5,530.24,544.3,5869700,544.3
03/11/2015,546.8,562.4,532,561.9,7515000,561.9
04/11/2015,570.6,605.6,549.98,579.1,13239000,579.1
05/11/2015,575.8,587.81,530.3,534.6,11977000,534.6
06/11/2015,536.4,547.9,513.6,525.4,14454000,525.4
07/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
08/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
09/11/2015,524.3,544.8,515.11,516,11523000,516
10/11/2015,518.5,518.5,481.7,491.75,16241000,491.75
11/11/2015,489.85,507.9,481.45,492.75,9557000,492.75
12/11/2015,492.55,492.6,445.35,449.9,15738000,449.9
13/11/2015,450,471.35,447.07,456.2,11416000,456.2
14/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
15/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
16/11/2015,453.35,474.45,450,454,9306400,454
17/11/2015,460,469.55,427.7,431,13844000,431
18/11/2015,427.2,452.6,417.2,449.45,12356000,449.45
19/11/2015,456,468.95,442.7,450.75,9860100,450.75
20/11/2015,454.65,464.55,444.55,446.5,7634600,446.5
21/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
22/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
23/11/2015,431.8,448,424.95,441.15,9498100,441.15
24/11/2015,439.7,460.5,437.5,452,11357000,452
25/11/2015,449.85,453.37,410.4,417.2,15950000,417.2
26/11/2015,418.15,436.2,417.25,435.8,10599000,435.8
27/11/2015,431.3,431.3,393.2,400.15,14441000,400.15
28/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
29/11/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
30/11/2015,399.6,410.45,385.45,408.65,12235000,408.65
01/12/2015,412.6,417.05,401.15,406.3,9828800,406.3
02/12/2015,407.65,408.35,391.55,397.55,8947900,397.55
03/12/2015,395,404.2,385.24,386.85,11194000,386.85
04/12/2015,385,401.05,371.8,376.05,14785000,376.05
05/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
06/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
07/12/2015,377.65,381.5,367.4,369,8040300,369
08/12/2015,360.25,365.15,322.65,323.65,26445000,323.65
09/12/2015,334,334.2,277.6,319.7,26622000,319.7
10/12/2015,322,333.6,313.6,318.65,21193000,318.65
11/12/2015,316.3,321.3,291.15,292.95,21627000,292.95
12/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
13/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
14/12/2015,293.55,305,278.8,280.8,15825000,280.8
15/12/2015,285.1,292.96,269.65,271.1,16489000,271.1
16/12/2015,261.55,285.71,261.5,278.2,15689000,278.2
17/12/2015,282.1,286.65,261.65,263.55,12287000,263.55
18/12/2015,264.25,283,262,278.65,16657000,278.65
19/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
20/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
21/12/2015,279.9,298.2,276.46,280.5,11137000,280.5
22/12/2015,284.3,297.51,282.5,296.5,7686100,296.5
23/12/2015,301.3,324.73,301.3,323.35,11160000,323.35
24/12/2015,323.35,331.25,323.35,328.05,2278100,328.05
25/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
26/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
27/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
28/12/2015,1224.7,1241.8,1204,1222.3,6424700,1120.9
29/12/2015,322.6,323.08,301.85,307.35,9476500,307.35
30/12/2015,304.6,314.45,296.3,301.8,6308700,301.8
31/12/2015,301.4,303.7,296.9,299.45,1701500,299.45
01/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
02/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
03/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
04/01/2016,292.35,294.46,272.75,277.85,13842000,277.85
05/01/2016,278.4,291.7,275.45,277.85,9085600,277.85
06/01/2016,281,282,259.35,270.4,13894000,270.4
07/01/2016,251,252.45,237.65,240.65,21011000,240.65
08/01/2016,242.85,250.3,227.9,229.2,14790000,229.2
09/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
10/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
11/01/2016,225.95,243.95,221.5,230.45,17122000,230.45
12/01/2016,230,251.75,222.4,232.5,19400000,232.5
13/01/2016,236,248.3,227.1,231.45,18359000,231.45
14/01/2016,231,271.9,228,262.95,22790000,262.95
15/01/2016,251.8,256.55,230.3,232.75,20905000,232.75
16/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
17/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
18/01/2016,232.7,242.75,227.35,232.65,12321000,232.65
19/01/2016,242.35,261.65,237,238.8,18802000,238.8
20/01/2016,222,228.15,218.75,221.05,15914000,221.05
21/01/2016,222.65,250.2,217.2,248,24697000,248
22/01/2016,255.55,260.7,224.45,226.7,24013000,226.7
23/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
24/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
25/01/2016,229.6,251.17,216.91,226.6,14248000,226.6
26/01/2016,222.3,254.55,215.55,253.35,21886000,253.35
27/01/2016,252,255.45,238.1,253.75,16471000,253.75
28/01/2016,259.5,292.75,255.85,275.9,23129000,275.9
29/01/2016,283.8,287.85,262.1,277.45,15166000,277.45
30/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
31/01/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
01/02/2016,280.05,286.44,263.7,274.05,12703000,274.05
02/02/2016,271.45,272.9,244.7,252.15,13476000,252.15
03/02/2016,250.95,275.8,245.8,273.7,12822000,273.7
04/02/2016,305,342.7,288.55,328.3,27598000,328.3
05/02/2016,317,376.55,310.75,363.35,39203000,363.35
06/02/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
07/02/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
08/02/2016,367.35,376.5,343.5,376.1,17665000,376.1
09/02/2016,373.25,373.25,331.75,333.8,15717000,333.8
10/02/2016,339.65,350.25,315.1,327,12523000,327
11/02/2016,323.6,331.4,306.45,315.95,15142000,315.95
12/02/2016,323.75,373.95,323.75,373.95,15366000,373.95
13/02/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
14/02/2016,1224.7,1241.8,1204,1222.3,6424700,1120.9
15/02/2016,384.5,410,380,393.05,14503000,393.05
16/02/2016,418.65,423.1,360,397.95,19637000,397.95
17/02/2016,400,468.05,395.65,468.05,23866000,468.05
